948627094	20200925	202009	2020	2020.7260	INDGOV	DELHI	IND					GOV			INDCOP	DELHI	IND					COP			1	100	100	10	3	-5.0	2	1	2	-4.18250950570342	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200925	https://www.huffingtonpost.in/entry/delhi-riots-umar-khalid-delhi-police-chargesheet_in_5f6d8b9ec5b61af20e738aaa
948627201	20200925	202009	2020	2020.7260	JUD	MAGISTRATE						JUD													1	036	036	03	1	4.0	10	1	10	-4.18250950570342	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200925	https://www.huffingtonpost.in/entry/delhi-riots-umar-khalid-delhi-police-chargesheet_in_5f6d8b9ec5b61af20e738aaa
948627213	20200925	202009	2020	2020.7260	JUD	SUPREME COURT						JUD			GOVBUS	RESERVE BANK						GOV	BUS		1	190	190	19	4	-10.0	10	1	10	-2.12765957446808	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	https://insidebitcoins.com/news/buyucoin-tries-to-avoid-india-crypto-ban-proposes-regulatory-framework
948627220	20200925	202009	2020	2020.7260	JUD	TRIBUNAL						JUD			MNCGBRMED	VODAFONE	GBR					MNC	MED		1	051	051	05	1	3.4	10	1	10	-7.5	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	https://www.dealstreetasia.com/stories/vodafone-tax-208747/
948627285	20200925	202009	2020	2020.7260	LEG	PARLIAMENT						LEG			IND	TAMIL NADU	IND								1	141	141	14	3	-6.5	8	1	8	-2.15053763440861	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	20200925	https://www.thehindu.com/news/national/tamil-nadu/farmers-stage-protest-in-villupuram-arrested/article32695411.ece
948627286	20200925	202009	2020	2020.7260	LEG	PARLIAMENT						LEG			IND	TAMIL NADU	IND								1	173	173	17	4	-5.0	8	1	8	-2.15053763440861	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	20200925	https://www.thehindu.com/news/national/tamil-nadu/farmers-stage-protest-in-villupuram-arrested/article32695411.ece
948627290	20200925	202009	2020	2020.7260	LEG	PARLIAMENT						LEG			tam	TAMIL			tam						1	141	141	14	3	-6.5	2	1	2	-2.15053763440861	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	20200925	https://www.thehindu.com/news/national/tamil-nadu/farmers-stage-protest-in-villupuram-arrested/article32695411.ece
948627291	20200925	202009	2020	2020.7260	LEG	PARLIAMENT						LEG			tam	TAMIL			tam						1	173	173	17	4	-5.0	2	1	2	-2.15053763440861	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	20200925	https://www.thehindu.com/news/national/tamil-nadu/farmers-stage-protest-in-villupuram-arrested/article32695411.ece
948627379	20200925	202009	2020	2020.7260	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	110	110	11	3	-2.0	5	1	5	0.44326241134752	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200925	https://www.marketwatch.com/press-release/europe-airport-lighting-market-size-growth-opportunity-and-forecast-to-2025-2020-09-25
948627464	20200925	202009	2020	2020.7260	OPP	OPPOSITION PARTIES						OPP			AGR	FARMER						AGR			1	014	014	01	1	0.0	4	1	4	-1.0989010989011	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	https://bdnews24.com/neighbours/2020/09/25/indian-farmers-block-roads-railways-as-protests-mount-over-farm-bills
948627470	20200925	202009	2020	2020.7260	PAK	PAKISTANI	PAK																		1	0311	031	03	1	5.2	1	1	1	-0.84033613445378	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	http://www.radio.gov.pk/25-09-2020/pakistan-hindus-protest-outside-indian-embassy-in-islamabad-against-mysterious-death-of-11-pakistani-hindus-in-india
948627472	20200925	202009	2020	2020.7260	PAK	PAKISTANI	PAK																		1	090	090	09	2	-2.0	1	1	1	-0.84033613445378	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	http://www.radio.gov.pk/25-09-2020/pakistan-hindus-protest-outside-indian-embassy-in-islamabad-against-mysterious-death-of-11-pakistani-hindus-in-india
948627474	20200925	202009	2020	2020.7260	PAK	PAKISTAN	PAK																		1	110	110	11	3	-2.0	12	2	12	-5.4501204019882	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200925	https://tribune.com.pk/story/2265610/pakistan-lodges-protest-with-india-over-recent-ceasefire-violation
948627475	20200925	202009	2020	2020.7260	PAK	PAKISTAN	PAK																		1	110	110	11	3	-2.0	20	2	20	-8.62144023217853	4	Baroh, Jammu and Kashmir, India	IN	IN12	33.1556	74.0972	6135443	0							4	Baroh, Jammu and Kashmir, India	IN	IN12	33.1556	74.0972	6135443	20200925	http://www.radio.gov.pk/25-09-2020/pakistan-lodges-strong-protest-with-india-over-ceasefire-violations
948627477	20200925	202009	2020	2020.7260	PAK	PAKISTAN	PAK																		1	141	141	14	3	-6.5	8	1	8	-8.05369127516782	1	Pakistan	PK	PK	30	70	PK	0							4	Baroh, Jammu and Kashmir, India	IN	IN12	33.1556	74.0972	6135443	20200925	http://www.radio.gov.pk/25-09-2020/pakistan-lodges-strong-protest-with-india-over-ceasefire-violations
948627480	20200925	202009	2020	2020.7260	PAK	PAKISTANI	PAK								HIN	HINDU				HIN					1	0311	031	03	1	5.2	1	1	1	-0.84033613445378	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	http://www.radio.gov.pk/25-09-2020/pakistan-hindus-protest-outside-indian-embassy-in-islamabad-against-mysterious-death-of-11-pakistani-hindus-in-india
948627482	20200925	202009	2020	2020.7260	PAK	PAKISTANI	PAK								HIN	HINDU				HIN					1	090	090	09	2	-2.0	1	1	1	-0.84033613445378	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	http://www.radio.gov.pk/25-09-2020/pakistan-hindus-protest-outside-indian-embassy-in-islamabad-against-mysterious-death-of-11-pakistani-hindus-in-india
948627545	20200925	202009	2020	2020.7260	RUS	MOSCOW	RUS								IRN	IRANIAN	IRN								1	071	071	07	2	7.4	1	1	1	-0.35587188612099	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	India	IN	IN	20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	20200925	https://www.msn.com/en-xl/europe/top-stories/iran-russia-discussing-joint-production-of-covid-19-vaccine-agencies/ar-BB19pHLv
948627660	20200925	202009	2020	2020.7260	USA	LOS ANGELES	USA																		1	043	043	04	1	2.8	5	1	5	0.25125628140703	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200925	https://www.huffingtonpost.in/entry/netflix-boss-responds-to-the-qs-weve-all-had-why-is-some-of-its-india-content-terrible_in_5f6db8eec5b61af20e73ffa1
948627733	20200925	202009	2020	2020.7260	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	014	014	01	1	0.0	80	2	80	-1.59201133164489	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20200925	https://uk.reuters.com/article/uk-health-coronavirus-usa-cases/u-s-records-over-7-million-covid-19-cases-as-midwest-outbreak-surges-idUKKCN26G05X
948629789	20200826	202008	2020	2020.6466	GOV	FOREIGN MINIST						GOV			JPN	TOKYO	JPN								0	036	036	03	1	4.0	1	1	1	-0.27472527472527	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948629791	20200826	202008	2020	2020.6466	GOV	FOREIGN MINIST						GOV			JPN	TOKYO	JPN								0	046	046	04	1	7.0	1	1	1	-0.27472527472527	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948629792	20200826	202008	2020	2020.6466	JPN	TOKYO	JPN								GOV	FOREIGN MINIST						GOV			0	036	036	03	1	4.0	1	1	1	-0.27472527472527	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948629794	20200826	202008	2020	2020.6466	JPN	TOKYO	JPN								GOV	FOREIGN MINIST						GOV			0	046	046	04	1	7.0	1	1	1	-0.27472527472527	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948629826	20200925	202009	2020	2020.7260											BUS	AIRLINE						BUS			1	051	051	05	1	3.4	4	1	4	2.69360269360269	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200925	https://www.freightweek.org/index.php/en/latest-news/5377-iag-cargo-in-50-000kg-mumbai-london-lift
948629827	20200925	202009	2020	2020.7260											BUS	AIRLINE						BUS			1	051	051	05	1	3.4	4	1	4	2.69360269360269	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200925	https://www.freightweek.org/index.php/en/latest-news/5377-iag-cargo-in-50-000kg-mumbai-london-lift
948629828	20200925	202009	2020	2020.7260											BUS	AIRLINE						BUS			1	051	051	05	1	3.4	2	1	2	2.69360269360269	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200925	https://www.freightweek.org/index.php/en/latest-news/5377-iag-cargo-in-50-000kg-mumbai-london-lift
948629830	20200925	202009	2020	2020.7260											BUS	COMPANIES						BUS			1	061	061	06	2	6.4	5	1	5	1.19904076738609	0							4	Arla, Maharashtra, India	IN	IN16	17.0833	73.9167	-2089116	4	Arla, Maharashtra, India	IN	IN16	17.0833	73.9167	-2089116	20200925	https://www.marketwatch.com/press-release/yogurt-drink-market-size-statistics-global-industry-analysis-and-opportunity-assessment-2020-2025-2020-09-25
948629835	20200925	202009	2020	2020.7260											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-0.27472527472527	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Tokyo, Tokyo, Japan	JA	JA40	35.685	139.751	-246227	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948629882	20200925	202009	2020	2020.7260											GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	-3.23974082073434	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	https://www.hindustantimes.com/india-news/yes-bank-case-ed-attaches-rana-kapoor-s-london-flat-worth-rs-127-crore/story-huDmKQsetKziKFPpQJ9A6M.html
948629889	20200925	202009	2020	2020.7260											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	20	1	20	-1.10497237569061	0							4	Kolhapur, Maharashtra, India	IN	IN16	16.7	74.2167	-2101279	4	Kolhapur, Maharashtra, India	IN	IN16	16.7	74.2167	-2101279	20200925	https://mumbaimirror.indiatimes.com/mumbai/other/farmers-bill-and-labour-reforms-bill-wont-be-implemented-in-maharashtra-ajit-pawar/articleshow/78313045.cms
948629895	20200925	202009	2020	2020.7260											GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	25	3	25	-6.10564594990954	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	https://www.rediff.com/news/column/modiji-time-to-suspend-hostilities-at-home/20200925.htm
948629903	20200925	202009	2020	2020.7260											IND	KOCHI	IND								1	042	042	04	1	1.9	10	1	10	-0.221729490022168	0							4	Mangaluru, Karnataka, India	IN	IN19	12.8639	74.8353	-2103790	4	Mangaluru, Karnataka, India	IN	IN19	12.8639	74.8353	-2103790	20200925	https://timesofindia.indiatimes.com/city/mangaluru/mia-gears-up-to-handle-more-flights/articleshow/78261942.cms
948629904	20200925	202009	2020	2020.7260											INDBUS	MAHARASHTRA	IND					BUS			0	042	042	04	1	1.9	1	1	1	-0.93023255813953	0							4	Baroda, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Baroda, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200925	https://economictimes.indiatimes.com/markets/stocks/news/top-sectoral-losers-of-market-crash-bounce-back-look-whos-leading/articleshow/78314351.cms
948629921	20200925	202009	2020	2020.7260											MIL	ARMY						MIL			0	042	042	04	1	1.9	5	1	5	-4.00562192550948	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200925	https://www.rediff.com/news/column/modiji-time-to-suspend-hostilities-at-home/20200925.htm
948629930	20200925	202009	2020	2020.7260											MOS	MUSLIM				MOS					0	112	112	11	3	-2.0	6	1	6	-7.74193548387096	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	http://kashmirwatch.com/western-countries-emboldened-indias-anti-muslim-agenda-hrw-chief/
948629957	20200925	202009	2020	2020.7260											USA	NEW YORK	USA								0	036	036	03	1	4.0	8	1	8	0.57736720554272	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Rishikesh, Uttaranchal, India	IN	IN39	30.1167	78.3167	-2109472	20200925	https://indianexpress.com/article/lifestyle/art-and-culture/saving-chintu-a-film-about-building-a-family-loving-and-giving-back-to-each-other-6576312/
948629979	20200925	202009	2020	2020.7260											ran	RANA			ran						1	060	060	06	2	6.0	6	1	6	-3.23974082073434	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200925	https://www.hindustantimes.com/india-news/yes-bank-case-ed-attaches-rana-kapoor-s-london-flat-worth-rs-127-crore/story-huDmKQsetKziKFPpQJ9A6M.html
948629999	20200925	202009	2020	2020.7260	AGR	FARMER						AGR													1	051	051	05	1	3.4	22	3	22	-1.98414613602727	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200925	https://www.prokerala.com/news/articles/a1086046.html
948630005	20200925	202009	2020	2020.7260	AGR	FARMER						AGR			IND	BHARAT	IND								1	051	051	05	1	3.4	2	1	2	-0.54054054054054	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200925	https://www.prokerala.com/news/articles/a1086046.html
948630051	20200925	202009	2020	2020.7260	BUS	MANUFACTURER						BUS													1	060	060	06	2	6.0	5	1	5	1.19904076738609	4	Arla, Maharashtra, India	IN	IN16	17.0833	73.9167	-2089116	0							4	Arla, Maharashtra, India	IN	IN16	17.0833	73.9167	-2089116	20200925	https://www.marketwatch.com/press-release/yogurt-drink-market-size-statistics-global-industry-analysis-and-opportunity-assessment-2020-2025-2020-09-25
948630052	20200925	202009	2020	2020.7260	BUS	MANUFACTURER						BUS													1	060	060	06	2	6.0	4	1	4	1.19904076738609	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200925	https://www.marketwatch.com/press-release/yogurt-drink-market-size-statistics-global-industry-analysis-and-opportunity-assessment-2020-2025-2020-09-25
948630053	20200925	202009	2020	2020.7260	BUS	MANUFACTURER						BUS													1	060	060	06	2	6.0	1	1	1	1.19904076738609	1	United States	US	US	39.828175	-98.5795	US	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200925	https://www.marketwatch.com/press-release/yogurt-drink-market-size-statistics-global-industry-analysis-and-opportunity-assessment-2020-2025-2020-09-25
948630054	20200925	202009	2020	2020.7260	BUS	COMPANIES						BUS													1	061	061	06	2	6.4	5	1	5	1.19904076738609	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200925	https://www.marketwatch.com/press-release/yogurt-drink-market-size-statistics-global-industry-analysis-and-opportunity-assessment-2020-2025-2020-09-25
948630064	20200925	202009	2020	2020.7260	BUS	MANUFACTURER						BUS													0	111	111	11	3	-2.0	30	4	30	-0.050825060873825	4	Bawal, Haryana, India	IN	IN10	28.0833	76.5833	-2090843	0							4	Bawal, Haryana, India	IN	IN10	28.0833	76.5833	-2090843	20200925	https://www.washingtonpost.com/business/how-harley-davidson-lost-its-rumble-in-india/2020/09/25/dc5654a2-ff21-11ea-b0e4-350e4e60cc91_story.html
948630066	20200925	202009	2020	2020.7260	BUS	COMPANY						BUS													1	120	120	12	3	-4.0	10	1	10	-2.17391304347826	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200925	https://indianexpress.com/article/business/companies/vodafone-wins-arbitration-against-govt-in-rs-22100-crore-retrospective-tax-case-6610623/
948630067	20200925	202009	2020	2020.7260	BUS	COMPANY						BUS													1	127	127	12	3	-5.0	10	1	10	-2.17391304347826	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200925	https://indianexpress.com/article/business/companies/vodafone-wins-arbitration-against-govt-in-rs-22100-crore-retrospective-tax-case-6610623/
948630083	20200925	202009	2020	2020.7260	BUS	BANK						BUS			INDBUS	MAHARASHTRA	IND					BUS			0	042	042	04	1	1.9	7	1	7	-0.93023255813953	4	Baroda, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Baroda, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Baroda, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200925	https://economictimes.indiatimes.com/markets/stocks/news/top-sectoral-losers-of-market-crash-bounce-back-look-whos-leading/articleshow/78314351.cms
948630108	20200925	202009	2020	2020.7260	CHN	CHINA	CHN																		0	040	040	04	1	1.0	2	1	2	-0.27472527472527	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	Tokyo, Tokyo, Japan	JA	JA40	35.685	139.751	-246227	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948630135	20200925	202009	2020	2020.7260	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-0.27472527472527	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948630136	20200925	202009	2020	2020.7260	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-0.27472527472527	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200925	https://www.financialexpress.com/defence/future-of-us-india-relations-covid-19-china-and-diaspora-factor/2091672/
948630157	20200925	202009	2020	2020.7260	COP	POLICE						COP													1	1053	105	10	3	-5.0	7	1	7	-0.66445182724253	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200925	https://www.prokerala.com/news/articles/a1086041.html
948630158	20200925	202009	2020	2020.7260	COP	POLICE						COP													0	120	120	12	3	-4.0	10	1	10	-5.51083591331269	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200925	https://indianexpress.com/article/explained/explained-ndps-whatsapp-chats-drugs-case-bollywood-rhea-chakraborty-6610586/
948630159	20200925	202009	2020	2020.7260	COP	POLICE						COP													1	173	173	17	4	-5.0	2	1	2	-1.03626943005182	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							5	Nagaland, Nagaland, India	IN	IN20	26	94.25	-2105305	20200925	https://timesofindia.indiatimes.com/city/mangaluru/tv-host-summoned-in-drugs-case/articleshow/78302502.cms
