946642512	20200915	202009	2020	2020.6986	MNCGBRHLH	GLAXOSMITHKLINE	GBR					MNC	HLH												1	043	043	04	1	2.8	12	1	12	4.35087933561309	1	India	IN	IN	20	77	IN	0							1	United States	US	US	39.828175	-98.5795	US	20200915	https://www.biospectrumindia.com/news/68/17210/gsk-india-rcb-mark-the-milestone-of-academia-industry-initiative.html
946642515	20200915	202009	2020	2020.6986	MNCINDMED	INFOSYS	IND					MNC	MED												0	043	043	04	1	2.8	2	1	2	1.48367952522256	1	India	IN	IN	20	77	IN	0							1	Finland	FI	FI	64	26	FI	20200915	https://www.infosys.com/newsroom/press-releases/2020/acquire-enterprise-service-management-consultancy.html
946642516	20200915	202009	2020	2020.6986	MNCINDMED	INFOSYS	IND					MNC	MED												0	043	043	04	1	2.8	16	1	16	2.23120146473894	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.infosys.com/newsroom/press-releases/2020/acquire-enterprise-service-management-consultancy.html
946642593	20200915	202009	2020	2020.6986	PAK	PAKISTAN	PAK																		0	190	190	19	4	-10.0	2	1	2	-6.45792563600783	4	Mianpur, Punjab, India	IN	IN23	30.915	76.5731	-2104500	0							4	Mianpur, Punjab, India	IN	IN23	30.915	76.5731	-2104500	20200915	https://www.hindustantimes.com/cities/khalistan-terror-module-busted-with-arrest-of-two-men-from-punjab-s-tarn-taran/story-uLSdEmiIAQ4mG4KSPEqo0J.html
946642594	20200915	202009	2020	2020.6986	PAK	PAKISTAN	PAK																		0	190	190	19	4	-10.0	2	1	2	-6.45792563600783	4	Mianpur, Punjab, India	IN	IN23	30.915	76.5731	-2104500	0							4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	20200915	https://www.hindustantimes.com/cities/khalistan-terror-module-busted-with-arrest-of-two-men-from-punjab-s-tarn-taran/story-uLSdEmiIAQ4mG4KSPEqo0J.html
946642623	20200915	202009	2020	2020.6986	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								1	042	042	04	1	1.9	5	1	5	4.65116279069767	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200915	http://7thspace.com/headlines/1309752/hong_kong__4_imported_cases_detected.html
946642690	20200915	202009	2020	2020.6986	RWA	RWANDA	RWA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	5	1	5	4.65116279069767	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200915	http://7thspace.com/headlines/1309752/hong_kong__4_imported_cases_detected.html
946642801	20200915	202009	2020	2020.6986	USA	THE US	USA								MDV	MALDIVE	MDV								0	057	057	05	1	8.0	10	1	10	0.16129032258065	1	Maldives	MV	MV	3.2	73	MV	1	Maldives	MV	MV	3.2	73	MV	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://swarajyamag.com/news-brief/after-ladakh-bad-news-for-china-in-the-indian-ocean-maldives-signs-defence-pact-with-the-us-india-kept-in-the-loop
946644422	20190916	201909	2019	2019.7014	IND	CHENNAI	IND								COP	POLICE						COP			0	010	010	01	1	0.0	3	1	3	-3.69127516778523	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200915	https://www.thenewsminute.com/article/chennai-womans-number-uploaded-dating-app-one-held-133069
946644423	20190916	201909	2019	2019.7014	IND	CHENNAI	IND								COP	POLICE						COP			0	012	012	01	1	-0.4	1	1	1	-3.69127516778523	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200915	https://www.thenewsminute.com/article/chennai-womans-number-uploaded-dating-app-one-held-133069
946644484	20200915	202009	2020	2020.6986											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-6.84931506849315	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://www.thenewsminute.com/article/bengaluru-drugs-case-vivek-oberois-brother-law-aditya-alva-s-resort-raided-ccb-133089
946644485	20200915	202009	2020	2020.6986											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-6.84931506849315	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://www.thenewsminute.com/article/bengaluru-drugs-case-vivek-oberois-brother-law-aditya-alva-s-resort-raided-ccb-133089
946644486	20200915	202009	2020	2020.6986											COP	POLICE						COP			1	042	042	04	1	1.9	17	3	17	-6.77987325921147	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.thenewsminute.com/article/bengaluru-drugs-case-vivek-oberois-brother-law-aditya-alva-s-resort-raided-ccb-133089
946644489	20200915	202009	2020	2020.6986											COP	POLICE						COP			1	182	182	18	4	-9.5	10	1	10	-10.6796116504854	0							4	Gumla, Chhattisgarh, India	IN	IN37	23.05	84.55	-2096816	4	Gumla, Chhattisgarh, India	IN	IN37	23.05	84.55	-2096816	20200915	https://allindiaroundup.com/india/75-year-old-woman-lynched-and-killed-in-india-because-villagers-thought-she-was-witch/
946644519	20200915	202009	2020	2020.6986											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	-0.41841004184101	0							4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200915	https://www.thenewsminute.com/article/pocso-act-only-137-tn-children-aware-bihar-has-almost-nil-awareness-133077
946644531	20200915	202009	2020	2020.6986											GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	10	1	10	-0.41841004184101	0							4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200915	https://www.thenewsminute.com/article/pocso-act-only-137-tn-children-aware-bihar-has-almost-nil-awareness-133077
946644538	20200915	202009	2020	2020.6986											IND	BANGALORE	IND								1	040	040	04	1	1.0	6	1	6	-0.396825396825397	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://economictimes.indiatimes.com/industry/services/property-/-cstruction/century-group-sells-land-in-north-bengaluru-to-godrej-fund-management-for-around-rs-700-crore/articleshow/78123147.cms
946644539	20200915	202009	2020	2020.6986											IND	BANGALORE	IND								1	042	042	04	1	1.9	6	1	6	-0.396825396825397	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://economictimes.indiatimes.com/industry/services/property-/-cstruction/century-group-sells-land-in-north-bengaluru-to-godrej-fund-management-for-around-rs-700-crore/articleshow/78123147.cms
946644540	20200915	202009	2020	2020.6986											IND	HARYANA	IND								1	042	042	04	1	1.9	14	3	14	0.77442324317491	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200915	https://www.mid-day.com/articles/25-year-old-aiims-doctor-who-fought-covid-19-for-over-a-month-succumbs/22989319
946644615	20200915	202009	2020	2020.6986											USAMED	REUTERS	USA					MED			1	014	014	01	1	0.0	41	4	41	0.57179771095789	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://www.reuters.com/article/us-flipkart-jobs/walmarts-flipkart-to-hire-70000-in-india-ahead-of-big-shopping-event-idUSKBN26615P
946644638	20200915	202009	2020	2020.6986	AGR	FARMER						AGR													1	081	081	08	2	5.0	4	1	4	-1.47058823529412	4	Lasalgaon, Maharashtra, India	IN	IN16	20.15	74.2333	-2102525	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://zeenews.india.com/india/farmers-in-maharashtra-protest-against-centres-decision-to-ban-export-of-onions-with-immediate-effect-2309798.html
946644639	20200915	202009	2020	2020.6986	AGR	FARMER						AGR													1	081	081	08	2	5.0	6	1	6	-1.47058823529412	4	Lasalgaon, Maharashtra, India	IN	IN16	20.15	74.2333	-2102525	0							4	Lasalgaon, Maharashtra, India	IN	IN16	20.15	74.2333	-2102525	20200915	https://zeenews.india.com/india/farmers-in-maharashtra-protest-against-centres-decision-to-ban-export-of-onions-with-immediate-effect-2309798.html
946644713	20200915	202009	2020	2020.6986	BLR	BELARUSIAN	BLR								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-7.98898071625341	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	43.5992	39.7257	-3006514	20200915	https://www.newdelhitimes.com/lukashenko-travels-to-russia-amid-continuing-unrest-in-belarus/
946644747	20200915	202009	2020	2020.6986	BUS	CORPORATION						BUS													0	084	084	08	2	7.0	10	1	10	0.16433853738701	4	Ernakulam, Kerala, India	IN	IN13	9.98333	76.2833	-2095511	0							4	Ernakulam, Kerala, India	IN	IN13	9.98333	76.2833	-2095511	20200915	https://www.thenewsminute.com/article/one-size-fits-all-kerala-lungi-and-its-relevance-culture-133079
946644851	20200915	202009	2020	2020.6986	COP	POLICE						COP													0	010	010	01	1	0.0	5	1	5	-3.69127516778523	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200915	https://www.thenewsminute.com/article/chennai-womans-number-uploaded-dating-app-one-held-133069
946644854	20200915	202009	2020	2020.6986	COP	POLICE						COP													1	043	043	04	1	2.8	20	2	20	-6.74875725723826	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://www.thenewsminute.com/article/bengaluru-drugs-case-vivek-oberois-brother-law-aditya-alva-s-resort-raided-ccb-133089
946644856	20200915	202009	2020	2020.6986	COP	POLICE						COP													1	090	090	09	2	-2.0	15	2	15	-10.4966080135679	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200915	https://tribune.com.pk/story/2263995/lawyer-strangled-to-death-by-husband
946644859	20200915	202009	2020	2020.6986	COP	POLICE						COP													1	173	173	17	4	-5.0	4	1	4	-3.69127516778523	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200915	https://www.thenewsminute.com/article/chennai-womans-number-uploaded-dating-app-one-held-133069
946644860	20200915	202009	2020	2020.6986	COP	POLICE						COP													1	180	180	18	4	-9.0	10	1	10	-15.0943396226415	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200915	https://tribune.com.pk/story/2263995/lawyer-strangled-to-death-by-husband
946644866	20200915	202009	2020	2020.6986	COP	POLICE						COP			BUS	INDUSTRY						BUS			1	190	190	19	4	-10.0	5	1	5	1.00671140939597	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://www.orissapost.com/sandalwood-drug-case-police-raids-at-vivek-oberois-brother-in-laws-properties/
946644871	20200915	202009	2020	2020.6986	COP	POLICE						COP			CRM	DRUG PEDDLER						CRM			0	173	173	17	4	-5.0	20	2	20	-6.74875725723826	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://www.thenewsminute.com/article/bengaluru-drugs-case-vivek-oberois-brother-law-aditya-alva-s-resort-raided-ccb-133089
946644890	20200915	202009	2020	2020.6986	CRM	PERPETRATOR						CRM													0	180	180	18	4	-9.0	10	1	10	-1.5177065767285	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200915	https://www.thenewsminute.com/article/vasu-annan-memes-how-sexual-assault-being-romanticised-social-media-133086
946644892	20200915	202009	2020	2020.6986	CRM	THIEF						CRM			COP	POLICE						COP			1	180	180	18	4	-9.0	10	1	10	-15.0943396226415	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200915	https://tribune.com.pk/story/2263995/lawyer-strangled-to-death-by-husband
946644912	20200915	202009	2020	2020.6986	CVL	VILLAGE						CVL													1	180	180	18	4	-9.0	7	1	7	-10.6796116504854	4	Gumla, Chhattisgarh, India	IN	IN37	23.05	84.55	-2096816	0							4	Gumla, Chhattisgarh, India	IN	IN37	23.05	84.55	-2096816	20200915	https://allindiaroundup.com/india/75-year-old-woman-lynched-and-killed-in-india-because-villagers-thought-she-was-witch/
946644923	20200915	202009	2020	2020.6986	CVL	POPULATION						CVL			EDU	STUDENT						EDU			1	042	042	04	1	1.9	10	1	10	0.72595281306715	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/pub-owners-hotels-cheer-as-customers-make-a-comeback-in-bengaluru/articleshow/78123094.cms
946644981	20200915	202009	2020	2020.6986	EDU	STUDENT						EDU			CVL	POPULATION						CVL			1	043	043	04	1	2.8	10	1	10	0.72595281306715	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/pub-owners-hotels-cheer-as-customers-make-a-comeback-in-bengaluru/articleshow/78123094.cms
946645043	20200915	202009	2020	2020.6986	GBR	UNITED KINGDOM	GBR																		1	071	071	07	2	7.4	2	1	2	0.41276829939461	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://spaceflightnow.com/2020/09/14/hints-of-life-raises-interest-in-venus-missions-and-a-privately-funded-probe-could-lead-the-way/
946645098	20200915	202009	2020	2020.6986	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	5	1	5	-0.41841004184101	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	0							4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200915	https://www.thenewsminute.com/article/pocso-act-only-137-tn-children-aware-bihar-has-almost-nil-awareness-133077
946645099	20200915	202009	2020	2020.6986	GOV	GOVERNMENT						GOV													1	022	022	02	1	3.2	4	1	4	-0.44642857142858	4	Polavaram, Andhra Pradesh, India	IN	IN02	17.25	81.6333	-2108145	0							4	Polavaram, Andhra Pradesh, India	IN	IN02	17.25	81.6333	-2108145	20200915	https://zeenews.india.com/india/central-government-should-support-maratha-quota-congress-mp-rajeev-satav-2309815.html
946645116	20200915	202009	2020	2020.6986	GOV	SPACE AGENCY						GOV													1	045	045	04	1	5.0	16	2	16	-0.694516751203595	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://spaceflightnow.com/2020/09/14/hints-of-life-raises-interest-in-venus-missions-and-a-privately-funded-probe-could-lead-the-way/
946645121	20200915	202009	2020	2020.6986	GOV	GOVERNMENT						GOV													1	084	084	08	2	7.0	9	2	9	0.049725667496	4	Polavaram, Andhra Pradesh, India	IN	IN02	17.25	81.6333	-2108145	0							4	Polavaram, Andhra Pradesh, India	IN	IN02	17.25	81.6333	-2108145	20200915	https://zeenews.india.com/india/central-government-should-support-maratha-quota-congress-mp-rajeev-satav-2309815.html
946645132	20200915	202009	2020	2020.6986	GOV	GOVERNMENT						GOV													0	172	172	17	4	-5.0	4	1	4	0.72595281306715	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/pub-owners-hotels-cheer-as-customers-make-a-comeback-in-bengaluru/articleshow/78123094.cms
946645133	20200915	202009	2020	2020.6986	GOV	GOVERNMENT						GOV													0	172	172	17	4	-5.0	6	1	6	0.72595281306715	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://economictimes.indiatimes.com/news/politics-and-nation/pub-owners-hotels-cheer-as-customers-make-a-comeback-in-bengaluru/articleshow/78123094.cms
946645174	20200915	202009	2020	2020.6986	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			1	014	014	01	1	0.0	5	1	5	-0.44642857142858	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://zeenews.india.com/india/central-government-should-support-maratha-quota-congress-mp-rajeev-satav-2309815.html
946645176	20200915	202009	2020	2020.6986	GOV	REGIME						GOV			JUD	MAGISTRATE						JUD			0	173	173	17	4	-5.0	5	1	5	-1.86440677966102	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	https://www.indiatimes.com/news/india/uttar-pradesh-governments-special-security-force-can-search-anyone-without-a-warrant-522761.html
946645181	20200915	202009	2020	2020.6986	GOV	CHIEF MINISTER						GOV			LEG	CONGRESS						LEG			1	112	112	11	3	-2.0	10	1	10	-3.40681362725451	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200915	https://www.thenewsminute.com/article/aiadmk-blames-congress-dmk-bringing-neet-and-student-deaths-133091
946645205	20200915	202009	2020	2020.6986	GOV	PRESIDENT						GOV			USA	THE US	USA								1	100	100	10	3	-5.0	8	1	8	1.92307692307693	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200915	https://www.siliconrepublic.com/companies/tiktok-oracle-us-deal
946645240	20200915	202009	2020	2020.6986	HLH	HOSPITAL						HLH			GOV	CHIEF MINISTER						GOV			1	010	010	01	1	0.0	8	1	8	-3.125	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	http://ptinews.com/news/11807567_Kalyan-Singh-s-condition-is-stable--Hospital.html
946645243	20200915	202009	2020	2020.6986	HLH	HOSPITAL						HLH			INDELI	UTTAR PRADESH	IND					ELI			1	010	010	01	1	0.0	2	1	2	-3.125	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	http://ptinews.com/news/11807567_Kalyan-Singh-s-condition-is-stable--Hospital.html
946645270	20200915	202009	2020	2020.6986	IND	BANGALORE	IND																		1	043	043	04	1	2.8	8	2	8	-0.619761013019439	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://economictimes.indiatimes.com/industry/services/property-/-cstruction/century-group-sells-land-in-north-bengaluru-to-godrej-fund-management-for-around-rs-700-crore/articleshow/78123147.cms
946645271	20200915	202009	2020	2020.6986	IND	HARYANA	IND																		1	043	043	04	1	2.8	2	1	2	-0.88495575221239	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200915	https://www.mid-day.com/articles/25-year-old-aiims-doctor-who-fought-covid-19-for-over-a-month-succumbs/22989319
