949379298	20200930	202009	2020	2020.7397	IND	NEW DELHI	IND								BEL	BELGIUM	BEL								1	012	012	01	1	-0.4	1	1	1	-3.3658104517272	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/amnesty-international-india-office-ed-6637010/
949379299	20200930	202009	2020	2020.7397	IND	NEW DELHI	IND								CHN	CHINESE	CHN								1	172	172	17	4	-5.0	3	1	3	-2.94985250737463	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200930	https://indianexpress.com/article/business/india-china-trade-investment-6637724/
949379300	20200930	202009	2020	2020.7397	IND	MUMBAI	IND								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-3.14285714285715	4	Amboli, Maharashtra, India	IN	IN16	17.7167	73.55	-2088667	4	Amboli, Maharashtra, India	IN	IN16	17.7167	73.55	-2088667	4	Amboli, Maharashtra, India	IN	IN16	17.7167	73.55	-2088667	20200930	https://indianexpress.com/article/cities/mumbai/aspiring-actor-akshat-utkarsh-found-dead-in-andheri-home-6638259/
949379301	20200930	202009	2020	2020.7397	IND	MUMBAI	IND								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-3.14285714285715	4	Amboli, Maharashtra, India	IN	IN16	17.7167	73.55	-2088667	4	Andheri, Maharashtra, India	IN	IN16	19.1167	72.8333	-2088871	4	Andheri, Maharashtra, India	IN	IN16	19.1167	72.8333	-2088871	20200930	https://indianexpress.com/article/cities/mumbai/aspiring-actor-akshat-utkarsh-found-dead-in-andheri-home-6638259/
949379302	20200930	202009	2020	2020.7397	IND	MUMBAI	IND								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-3.14285714285715	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Amboli, Maharashtra, India	IN	IN16	17.7167	73.55	-2088667	4	Amboli, Maharashtra, India	IN	IN16	17.7167	73.55	-2088667	20200930	https://indianexpress.com/article/cities/mumbai/aspiring-actor-akshat-utkarsh-found-dead-in-andheri-home-6638259/
949379303	20200930	202009	2020	2020.7397	IND	DELHI	IND								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-9.54446854663775	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	Indonesia	ID	ID	-5	120	ID	20200930	https://indianexpress.com/article/cities/mumbai/bandra-court-discharges-12-indonesian-nationals-6638934/
949379304	20200930	202009	2020	2020.7397	IND	DELHI	IND								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-9.54446854663775	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	Indonesia	ID	ID	-5	120	ID	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/cities/mumbai/bandra-court-discharges-12-indonesian-nationals-6638934/
949379305	20200930	202009	2020	2020.7397	IND	DELHI	IND								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-9.54446854663775	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	Indonesia	ID	ID	-5	120	ID	1	Indonesia	ID	ID	-5	120	ID	20200930	https://indianexpress.com/article/cities/mumbai/bandra-court-discharges-12-indonesian-nationals-6638934/
949379306	20200930	202009	2020	2020.7397	IND	DELHI	IND								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-9.54446854663775	1	Indonesia	ID	ID	-5	120	ID	1	Indonesia	ID	ID	-5	120	ID	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/cities/mumbai/bandra-court-discharges-12-indonesian-nationals-6638934/
949379307	20200930	202009	2020	2020.7397	IND	NEW DELHI	IND								MNCCHNMED	CHINA MOBILE	CHN					MNC	MED		1	172	172	17	4	-5.0	2	1	2	-2.94985250737463	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200930	https://indianexpress.com/article/business/india-china-trade-investment-6637724/
949379309	20200930	202009	2020	2020.7397	INDJUD	UTTAR PRADESH	IND					JUD													0	010	010	01	1	0.0	4	1	4	-4.52586206896552	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/hathras-rape-victim-cremation-up-police-6638470/
949379325	20200930	202009	2020	2020.7397	IRN	IRAN	IRN																		0	112	112	11	3	-2.0	1	1	1	-1.51975683890577	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/opinion/editorials/forty-years-ago-september-30-1980-iran-dominates-seas-6636038/
949379326	20200930	202009	2020	2020.7397	IRN	IRAN	IRN																		0	112	112	11	3	-2.0	4	1	4	-1.51975683890577	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/opinion/editorials/forty-years-ago-september-30-1980-iran-dominates-seas-6636038/
949379419	20200930	202009	2020	2020.7397	JUD	MAGISTRATE						JUD													1	010	010	01	1	0.0	17	5	17	-2.1795659680612	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/hathras-rape-victim-cremation-up-police-6638470/
949379486	20200930	202009	2020	2020.7397	JUD	SUPREME COURT						JUD													1	190	190	19	4	-10.0	5	1	5	-6.38586956521739	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://indianexpress.com/article/cities/mumbai/crime-worse-than-murder-or-culpable-homicide-case-should-be-lesson-ncb-on-bail-pleas-of-rhea-showik-6637690/
949379638	20200930	202009	2020	2020.7397	LEG	LEGISLATOR						LEG													0	030	030	03	1	4.0	4	1	4	-0.5730659025788	4	Dapoli, Maharashtra, India	IN	IN16	17.7667	73.1833	-2094010	0							4	Dapoli, Maharashtra, India	IN	IN16	17.7667	73.1833	-2094010	20200930	https://indianexpress.com/article/cities/mumbai/funds-taken-away-to-fight-covid-senas-konkan-mlas-meet-uddhav-6639085/
949379644	20200930	202009	2020	2020.7397	LEG	LEGISLATOR						LEG													1	040	040	04	1	1.0	4	1	4	-0.5730659025788	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://indianexpress.com/article/cities/mumbai/funds-taken-away-to-fight-covid-senas-konkan-mlas-meet-uddhav-6639085/
949379645	20200930	202009	2020	2020.7397	LEG	LEGISLATOR						LEG													1	040	040	04	1	1.0	6	1	6	-0.5730659025788	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200930	https://indianexpress.com/article/cities/mumbai/funds-taken-away-to-fight-covid-senas-konkan-mlas-meet-uddhav-6639085/
949379654	20200930	202009	2020	2020.7397	LEG	LEGISLATOR						LEG													1	046	046	04	1	7.0	4	1	4	-0.5730659025788	4	Dapoli, Maharashtra, India	IN	IN16	17.7667	73.1833	-2094010	0							4	Dapoli, Maharashtra, India	IN	IN16	17.7667	73.1833	-2094010	20200930	https://indianexpress.com/article/cities/mumbai/funds-taken-away-to-fight-covid-senas-konkan-mlas-meet-uddhav-6639085/
949379655	20200930	202009	2020	2020.7397	LEG	LEGISLATOR						LEG													1	046	046	04	1	7.0	6	1	6	-0.5730659025788	4	Ratnagiri, Orissa, India	IN	IN21	20.6333	86.3333	-2109259	0							4	Ratnagiri, Orissa, India	IN	IN21	20.6333	86.3333	-2109259	20200930	https://indianexpress.com/article/cities/mumbai/funds-taken-away-to-fight-covid-senas-konkan-mlas-meet-uddhav-6639085/
949379660	20200930	202009	2020	2020.7397	LEG	LEGISLATOR						LEG													0	071	071	07	2	7.4	10	1	10	-0.5730659025788	4	Dapoli, Maharashtra, India	IN	IN16	17.7667	73.1833	-2094010	0							4	Dapoli, Maharashtra, India	IN	IN16	17.7667	73.1833	-2094010	20200930	https://indianexpress.com/article/cities/mumbai/funds-taken-away-to-fight-covid-senas-konkan-mlas-meet-uddhav-6639085/
949379664	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG													0	100	100	10	3	-5.0	9	1	9	-0.96406660823839	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200930	https://indianexpress.com/article/opinion/columns/sad-punjab-bjp-farmer-protest-6636058/
949379665	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG													0	100	100	10	3	-5.0	1	1	1	-0.96406660823839	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200930	https://indianexpress.com/article/opinion/columns/sad-punjab-bjp-farmer-protest-6636058/
949379676	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	031	031	03	1	5.2	5	1	5	-1.46699266503667	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://indianexpress.com/article/india/jk-power-corporations-lax-supervision-behind-hydel-project-delay-cag-6638322/
949379689	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG			MIL	ARMY CHIEF						MIL			0	046	046	04	1	7.0	3	1	3	-5.28455284552846	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/hathras-dalit-woman-gangrape-up-crime-6637960/
949379730	20200930	202009	2020	2020.7397	LEGLAB	CONGRESS						LEG	LAB												1	180	180	18	4	-9.0	10	1	10	-3.52733686067019	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	0							5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	20200930	https://indianexpress.com/article/india/modi-farm-laws-opposition-6637098/
949379744	20200930	202009	2020	2020.7397	MED	NEWS OUTLET						MED													1	010	010	01	1	0.0	34	4	34	2.10600800360171	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://www.ucumberlands.edu/news/teen-prodigy-earns-masters-degree-cumberlands
949379749	20200930	202009	2020	2020.7397	MED	MEDIA						MED													1	040	040	04	1	1.0	10	1	10	-6.04026845637584	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/cities/mumbai/sushant-salian-deaths-court-restrains-few-persons-from-posting-online-defamatory-content-against-arbaaz-khan-6638432/
949379778	20200930	202009	2020	2020.7397	MED	MEDIA						MED													0	173	173	17	4	-5.0	6	1	6	-3.3658104517272	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200930	https://indianexpress.com/article/india/amnesty-international-india-office-ed-6637010/
949379832	20200930	202009	2020	2020.7397	MIL	ARMY						MIL													1	020	020	02	1	3.0	5	1	5	-0.41841004184101	4	Gadag, Karnataka, India	IN	IN19	15.4167	75.6167	-2095681	0							4	Gadag, Karnataka, India	IN	IN19	15.4167	75.6167	-2095681	20200930	https://timesofindia.indiatimes.com/city/hubballi/retd-army-man-family-appeal-to-prez-for-euthanasia/articleshow/78391656.cms
949379869	20200930	202009	2020	2020.7397	MIL	ARMY CHIEF						MIL			IND	DELHI	IND								0	141	141	14	3	-6.5	3	1	3	-5.28455284552846	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/hathras-dalit-woman-gangrape-up-crime-6637960/
949379871	20200930	202009	2020	2020.7397	MIL	ARMY CHIEF						MIL			LEG	CONGRESS						LEG			0	046	046	04	1	7.0	3	1	3	-5.28455284552846	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/hathras-dalit-woman-gangrape-up-crime-6637960/
949379874	20200930	202009	2020	2020.7397	MIL	ARMY CHIEF						MIL			LEG	CONGRESS						LEG			0	141	141	14	3	-6.5	2	1	2	-5.28455284552846	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/hathras-dalit-woman-gangrape-up-crime-6637960/
949379890	20200930	202009	2020	2020.7397	MNCUSAMED	GOOGLE	USA					MNC	MED												1	115	115	11	3	-2.0	5	1	5	-6.04026845637584	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/cities/mumbai/sushant-salian-deaths-court-restrains-few-persons-from-posting-online-defamatory-content-against-arbaaz-khan-6638432/
949379916	20200930	202009	2020	2020.7397	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI												0	071	071	07	2	7.4	10	1	10	-3.3658104517272	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200930	https://indianexpress.com/article/india/amnesty-international-india-office-ed-6637010/
949379917	20200930	202009	2020	2020.7397	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI												1	160	160	16	4	-4.0	10	1	10	-3.3658104517272	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/india/amnesty-international-india-office-ed-6637010/
949379969	20200930	202009	2020	2020.7397	OPP	THE OPPOSITION						OPP			GOV	PRIME MINISTER						GOV			1	141	141	14	3	-6.5	10	1	10	-3.52733686067019	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200930	https://indianexpress.com/article/india/modi-farm-laws-opposition-6637098/
949380133	20200930	202009	2020	2020.7397	SIK	SINGH SIDHU				SIK															0	040	040	04	1	1.0	8	1	8	0.5952380952381	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://indianexpress.com/article/cities/chandigarh/will-make-amarinder-and-sidhu-sit-across-table-and-help-them-bury-the-hatchet-says-harish-rawat-6637896/
949381054	20200930	202009	2020	2020.7397	dal	DALIT			dal																1	180	180	18	4	-9.0	4	1	4	-5.28455284552846	4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	0							4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	20200930	https://indianexpress.com/article/india/hathras-dalit-woman-gangrape-up-crime-6637960/
949381055	20200930	202009	2020	2020.7397	dal	DALIT			dal																1	180	180	18	4	-9.0	6	1	6	-5.28455284552846	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://indianexpress.com/article/india/hathras-dalit-woman-gangrape-up-crime-6637960/
949381063	20200930	202009	2020	2020.7397	sen	SENA			sen																1	164	164	16	4	-7.0	8	1	8	-0.96406660823839	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200930	https://indianexpress.com/article/opinion/columns/sad-punjab-bjp-farmer-protest-6636058/
949381864	20191001	201910	2019	2019.7425	CHN	CHINA	CHN								IND	JAMMU AND KASHMIR	IND								1	120	120	12	3	-4.0	3	2	3	-6.73104673104674	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200930	https://kashmirreader.com/2020/09/30/china-objects-to-indian-activities-at-ladakh-border/
949381901	20200929	202009	2020	2020.7370	LKAGOVDEV	TISSA ATTANAYAKE	LKA					GOV	DEV												1	051	051	05	1	3.4	10	1	10	-2.8169014084507	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	http://www.dailynews.lk/2020/09/30/political/230181/sjb-against-abolishing-provincial-councils-tissa
949381902	20200929	202009	2020	2020.7370	LKAGOVDEV	TISSA ATTANAYAKE	LKA					GOV	DEV												1	120	120	12	3	-4.0	5	1	5	-2.8169014084507	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	http://www.dailynews.lk/2020/09/30/political/230181/sjb-against-abolishing-provincial-councils-tissa
949381916	20200930	202009	2020	2020.7397											BUS	BANK						BUS			1	036	036	03	1	4.0	10	1	10	-1.51515151515152	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200930	https://kashmirreader.com/2020/09/30/jk-bank-sinking-in-losses-npas-all-round-inefficiency-cag/
949381932	20200930	202009	2020	2020.7397											BUS	BUSINESS						BUS			0	166	166	16	4	-7.0	10	1	10	-2.52707581227437	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.newindianexpress.com/opinions/2020/sep/30/why-ibcamendment-will-hurt-businesses-2203718.html
949381948	20200930	202009	2020	2020.7397											COG	CONGO	COG								1	042	042	04	1	1.9	10	1	10	-8.41121495327103	0							4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	20200930	https://timesofindia.indiatimes.com/articleshow/78381543.cms
949381965	20200930	202009	2020	2020.7397											CVL	THE POOR						CVL			1	051	051	05	1	3.4	3	1	3	-2.05278592375367	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	https://timesofindia.indiatimes.com/india/opposition-fighting-for-middlemen-not-farmers-pm-modi/articleshow/78396376.cms
949381966	20200930	202009	2020	2020.7397											CVL	THE POOR						CVL			1	051	051	05	1	3.4	6	1	6	-2.05278592375367	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200930	https://timesofindia.indiatimes.com/india/opposition-fighting-for-middlemen-not-farmers-pm-modi/articleshow/78396376.cms
949381969	20200930	202009	2020	2020.7397											CVL	THE POOR						CVL			1	110	110	11	3	-2.0	9	1	9	-2.05278592375367	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	https://timesofindia.indiatimes.com/india/opposition-fighting-for-middlemen-not-farmers-pm-modi/articleshow/78396376.cms
949382013	20200930	202009	2020	2020.7397											GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	116	14	116	-3.80655918102487	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	http://www.dailynews.lk/2020/09/30/political/230181/sjb-against-abolishing-provincial-councils-tissa
949382016	20200930	202009	2020	2020.7397											GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	10	1	10	-2.5297619047619	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	http://www.dailynews.lk/2020/09/30/local/230175/high-rise-housing-all-electorates
949382017	20200930	202009	2020	2020.7397											GOV	PRIME MINISTER						GOV			1	026	026	02	1	4.0	10	1	10	-2.8169014084507	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	http://www.dailynews.lk/2020/09/30/political/230181/sjb-against-abolishing-provincial-councils-tissa
949382020	20200930	202009	2020	2020.7397											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	-2.8169014084507	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	http://www.dailynews.lk/2020/09/30/political/230181/sjb-against-abolishing-provincial-councils-tissa
949382023	20200930	202009	2020	2020.7397											GOV	ELECTION COMMISSION						GOV			1	043	043	04	1	2.8	2	1	2	-4.62287104622871	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200930	https://www.siasat.com/karnataka-heads-for-2-key-assembly-bypolls-on-nov-3-1986957/
949382029	20200930	202009	2020	2020.7397											GOV	MINISTRY						GOV			1	051	051	05	1	3.4	30	5	30	-0.0533207500451299	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200930	https://timesofindia.indiatimes.com/india/give-sex-workers-dry-ration-without-seeking-id-proof-sc/articleshow/78396394.cms
